date,momentum_20,reversal_5,volatility_20,size,liquidity,value_proxy,quality_proxy
2023-12-19,0.3914353258003028,0.0,0.0,0.21712934839939432,0.0,0.0,0.3914353258003028
2023-12-20,0.3991545457299833,0.0,0.0,0.20169090854003344,0.0,0.0,0.3991545457299833
2023-12-21,0.33676216889568084,0.0,0.0,0.3130106131762677,0.0,0.0,0.3502272179280515
2023-12-22,0.3838718414609468,0.0,0.0,0.23225631707810626,0.0,0.0,0.3838718414609468
2023-12-25,0.38581815997631713,0.0,0.0,0.23041704062268725,0.0,0.0,0.3837647994009956
2023-12-26,0.42730677683933005,0.0,0.0,0.17154823037474404,0.0,0.0,0.40114499278592597
2023-12-27,0.4930996967553075,0.0,0.0,0.5069003032446924,0.0,0.0,0.0
2023-12-28,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.14285714285714288
2023-12-29,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.14285714285714288
2024-01-02,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.14285714285714288
2024-01-03,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2024-01-04,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.14285714285714288
2024-01-05,0.0,0.26740934155000556,0.7325906584499945,0.0,0.0,0.0,0.0
2024-01-08,0.0,0.34713854431958413,0.4644614883343888,0.0,0.18839996734602718,0.0,0.0
2024-01-09,0.0,0.03901818212973666,0.5304924822586439,0.0,0.4304893356116194,0.0,0.0
2024-01-10,0.0,0.0,0.8819928295503204,0.0,0.11800717044967955,0.0,0.0
2024-01-11,0.0,0.0,0.6256044878539466,0.0,0.07962533606614398,0.2947701760799094,0.0
2024-01-12,0.0,0.0,0.8910793811588903,0.0,0.10892061884110973,0.0,0.0
2024-01-15,0.0,0.0,0.4644848722456254,0.0,0.18537648792909914,0.3501386398252754,0.0
2024-01-16,0.018124010468183026,0.0,0.41300800876647425,0.0,0.23814030416005602,0.3307276766052867,0.0
2024-01-17,0.0,0.0,0.5,0.0,0.0,0.5,0.0
2024-01-18,0.0,0.0,0.6027709264570127,0.0,0.0,0.3972290735429872,0.0
2024-01-19,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2024-01-22,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.14285714285714288
2024-01-23,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.14285714285714288
2024-01-24,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.14285714285714288
2024-01-25,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.14285714285714288
2024-01-26,0.6009804560023999,0.0,0.3990195439976,0.0,0.0,0.0,0.0
2024-01-29,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.14285714285714288
2024-01-30,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.14285714285714288
2024-01-31,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.14285714285714288
2024-02-01,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.14285714285714288
2024-02-02,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.14285714285714288
2024-02-05,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.14285714285714288
2024-02-06,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.14285714285714288
2024-02-07,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.14285714285714288
2024-02-08,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.14285714285714288
2024-02-19,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.14285714285714288
2024-02-20,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.14285714285714288
2024-02-21,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.14285714285714288
2024-02-22,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.14285714285714288
2024-02-23,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.14285714285714288
2024-02-26,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.14285714285714288
2024-02-27,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.14285714285714288
2024-02-28,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.14285714285714288
2024-02-29,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.14285714285714288
2024-03-01,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.14285714285714288
2024-03-04,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.14285714285714288
2024-03-05,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.14285714285714288
2024-03-06,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.14285714285714288
2024-03-07,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.14285714285714288
2024-03-08,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-03-11,0.0,0.5,0.0,0.5,0.0,0.0,0.0
2024-03-12,0.0,0.5,0.0,0.5,0.0,0.0,0.0
2024-03-13,0.0,0.5,0.0,0.5,0.0,0.0,0.0
2024-03-14,0.0,0.3712343809768882,0.0,0.6287656190231117,0.0,0.0,0.0
2024-03-15,0.0,0.5,0.0,0.5,0.0,0.0,0.0
2024-03-18,0.0,0.2011372759836391,0.0,0.39943136200818047,0.0,0.39943136200818047,0.0
2024-03-19,0.07449808071709038,0.0,0.0,0.5680524220392231,0.0,0.3574494972436865,0.0
2024-03-20,0.0,0.3498743426447405,0.0,0.43447065705437166,0.0,0.21565500030088794,0.0
2024-03-21,0.23949846799781457,0.3405283303328945,0.0,0.41997320166929103,0.0,0.0,0.0
2024-03-22,0.41220481949129484,0.17559036101741035,0.0,0.41220481949129484,0.0,0.0,0.0
2024-03-25,0.36391434045648674,0.30793494052032677,0.0,0.23036810257488308,0.04377520913030613,0.0,0.05400740731799715
2024-03-26,0.4607587584316111,0.028091672220527535,0.0,0.4607587584316111,0.024570652911752335,0.0,0.025820158004498047
2024-03-27,0.4211351217418911,0.25726403342769716,0.0,0.25516404613590726,0.0,0.0,0.06643679869450445
2024-03-28,0.3084179758660796,0.2503971095916281,0.021801467013244185,0.13339377119160672,0.16755652093557621,0.0,0.1184331554018652
2024-03-29,0.21509063014957086,0.324590075853877,0.08499287790280656,0.0665059091082042,0.2164767244230974,0.0,0.092343782562444
2024-04-01,0.21285960804582513,0.22941952689250844,0.05999179213803843,0.11538940893044289,0.2526104572322035,0.06312270647689325,0.0666065002840884
2024-04-02,0.2698307794015891,0.14990354166114947,0.12875150764674276,0.014549314206418548,0.32400047145097194,0.0,0.11296438563312827
2024-04-03,0.3432064066500195,0.2144161880406108,0.012003262867157631,0.1338529230676138,0.23321666159867027,0.0,0.06330455777592811
2024-04-08,0.24891531609778828,0.24889684271145981,0.1275674884648196,0.05845526122146987,0.30897241149051535,0.0,0.007192680013947111
2024-04-09,0.22714085135613968,0.1529643236164627,0.14185289458397088,0.05676914517487628,0.29679669230031935,0.0,0.12447609296823113
2024-04-10,0.22555712081535947,0.034152744773709234,0.14653515719553534,0.026460926004924445,0.24643766421582636,0.0,0.3208563869946452
2024-04-11,0.22634394810556577,0.0,0.19133899336211246,0.0,0.23996818544111145,0.0,0.34234887309121037
2024-04-12,0.27263566093570146,0.0,0.17947225705476974,0.0,0.22621005000771982,0.0,0.321682032001809
2024-04-15,0.23716834601470962,0.024960396673498583,0.1770008894943927,0.0,0.27925753939518094,0.0,0.2816128284222181
2024-04-16,0.19862463607223602,0.0,0.2201142218021227,0.0,0.2688120992319443,0.0,0.31244904289369696
2024-04-17,0.2240950922829508,0.0,0.20839089126611557,0.0,0.23962099647236218,0.0,0.3278930199785715
2024-04-18,0.23472158946847752,0.0,0.18273458616452037,0.0,0.22556765744293966,0.0,0.3569761669240625
2024-04-19,0.21330796872512992,0.023703706631212657,0.1873508116721931,0.0,0.24269363807592714,0.0,0.33294387489553723
2024-04-22,0.1766898759019575,0.03385513487047157,0.24922252235789316,0.0,0.26216659188699004,0.0,0.27806587498268776
2024-04-23,0.2108683487965149,0.012054943409952026,0.2041602879240962,0.0,0.2788597179923926,0.0,0.2940567018770442
2024-04-24,0.23243966655076367,0.05339244214819424,0.19452142615178955,0.0,0.25041534491822237,0.0,0.2692311202310302
2024-04-25,0.22577094497692105,0.14998430082392974,0.16518048514726213,0.010538349467374222,0.20964884835049927,0.0,0.23887707123401367
2024-04-26,0.15923195144571536,0.06479793177448226,0.25888930876301774,0.0,0.3329495172336723,0.0,0.18413129078311224
2024-04-29,0.11686691933264676,0.12932125081582033,0.25819665664640973,0.0,0.35330006558917865,0.0,0.14231510761594454
2024-04-30,0.07597769694829151,0.0870350055871687,0.26675216227110043,0.0,0.37425973809501606,0.0,0.19597539709842335
2024-05-06,0.07980964284780588,0.15806929501631176,0.2493645645966603,0.0,0.35778896433907764,0.0,0.15496753320014447
2024-05-07,0.0,0.31774761519140887,0.1791036951395679,0.05340567766052139,0.32094031851864513,0.0,0.1288026934898568
2024-05-08,0.0,0.2447275359664003,0.11710632742419375,0.1478391004724128,0.3092927367265722,0.14104404251972225,0.03999025689069877
2024-05-09,0.011654827448376506,0.21586397345344233,0.15609473212853175,0.11011886733558568,0.29123989616682316,0.06439231189287951,0.15063539157436115
2024-05-10,0.0,0.25496012186629663,0.10706063499131419,0.13483060944610567,0.26543051024396797,0.13370300212509398,0.10401512132722157
2024-05-13,0.0,0.23583043272460472,0.10791569395548893,0.13479395994032817,0.27550805471272233,0.164056482855048,0.08189537581180789
2024-05-14,0.0,0.2621510954509091,0.1414807437205857,0.09690566496305368,0.2700515160865908,0.17735823974826184,0.052052740030599016
2024-05-15,0.0,0.2596372262009641,0.0896595236213603,0.12404979199846981,0.29745860966655624,0.2147942457516803,0.014400602760969362
2024-05-16,0.0,0.24737521109192842,0.0673616451234649,0.1740891397166944,0.307041647699545,0.201975331044549,0.0021570253238183943
2024-05-17,0.0,0.2179372812611003,0.14422527501209648,0.13316404151249658,0.310574522399514,0.16475633009347052,0.029342549721321994
2024-05-20,0.0,0.19377957005467178,0.1302332424816297,0.15133726160664648,0.2964232071039218,0.17608106155080053,0.05214565720232973
2024-05-21,0.0,0.24201953027378373,0.10880472728252534,0.16449299859591116,0.26290815606744644,0.22168744453946426,8.714324086909194e-05
2024-05-22,0.0,0.2455871107092232,0.09110692044074555,0.16910534790511628,0.2368772636819621,0.18546192165180594,0.07186143561114705
2024-05-23,0.004616011148687468,0.27997196843344424,0.06731671346822075,0.14630451683476992,0.23145762549622192,0.1848556843070537,0.08547748031160199
2024-05-24,0.0446617496433611,0.255804213703274,0.0988337354375786,0.11524751609762782,0.23830072723337284,0.1807960841015409,0.0663559737832448
2024-05-27,0.0506604028524806,0.23669687138808868,0.10046986454216751,0.1321074486751188,0.2337752195689417,0.16235200821425066,0.083938184758952
2024-05-28,0.13237316134079832,0.1687301547744215,0.1409023399046446,0.08392643077373604,0.27484036624517233,0.15728705937088847,0.04194048759033873
2024-05-29,0.19840840870479998,0.19182577541938095,0.16090342818936781,0.05206479761031482,0.20992635745242472,0.08456503480541204,0.10230619781829986
2024-05-30,0.16299581873770813,0.19063830255452688,0.17610562294736903,0.04531789652623392,0.23397279231432141,0.1098291033895602,0.08114046353028033
2024-05-31,0.18403695722191699,0.20380485927199485,0.18634403992601997,0.04549864757270109,0.21789238837677746,0.05791413139373463,0.10450897623685514
2024-06-03,0.17318363650725005,0.20680236655241283,0.20403220521856144,0.044055093297005424,0.21203580822723786,0.04561423876008141,0.114276651437451
2024-06-04,0.16407179185488538,0.16179795214441972,0.18215140882593348,0.07833588522961,0.20573731479599744,0.0990056203223407,0.10890002682681331
2024-06-05,0.18301911363331047,0.19940948898901595,0.20849152659665168,0.06859350919707775,0.19229961819894734,0.058656404583838896,0.08953033880115786
2024-06-06,0.14406119048038643,0.23407335489537962,0.17852129933502542,0.10242717215718847,0.1711839426074164,0.08553891620124034,0.08419412432336343
2024-06-07,0.12639009829174425,0.29467434980487356,0.1576992647606824,0.09756468795819177,0.16514466203878242,0.08934121319578799,0.06918572394993759
2024-06-11,0.1209662265204513,0.31197344374250574,0.1534199148645067,0.09804878350828695,0.16706083998375207,0.07794536670915429,0.07058542467134289
2024-06-12,0.11756526247054105,0.26610860381567625,0.1610863354507023,0.11556631274827651,0.18295767324649778,0.09847042215730911,0.05824539011099712
2024-06-13,0.12403730310828012,0.2973149137974377,0.18235984242432438,0.10606023887389283,0.16170465136135795,0.02753213868482934,0.10099091174987787
2024-06-14,0.1330305465153733,0.26984457397870465,0.198424566875284,0.0938005528975688,0.16459742147059245,0.0,0.14030233826247687
2024-06-17,0.12451890015260672,0.2528272708614561,0.181115281202286,0.14638859948913593,0.18011363927190763,0.04592617793156576,0.06911013109104201
2024-06-18,0.11898008355072728,0.2772293351283459,0.1704240945104019,0.16278536792953244,0.16480681222414312,0.021761348908598932,0.08401295774825045
2024-06-19,0.1875346338770357,0.2428993861108983,0.15244393064064912,0.1610294815843191,0.1109106517701376,0.0,0.14518191601696015
2024-06-20,0.17164756805726836,0.2705351901101251,0.14516743683978361,0.19660687325262635,0.08639402631142773,0.0,0.12964890542876892
2024-06-21,0.284382623127501,0.210367652308879,0.09138687017096085,0.21505209223392288,0.03848839084538435,0.018765144666961223,0.14155722664639075
2024-06-24,0.2894085334330632,0.22290923848390765,0.07424249848369802,0.20945344459869675,0.016473748310857055,0.042104865747406135,0.1454076709423713
2024-06-25,0.29389376382693627,0.2892584262149698,0.0606590657559529,0.20524046464060552,0.0,0.008688101381092555,0.1422601781804429
2024-06-26,0.3514861656376923,0.22952822766673942,0.07170823024633768,0.13137157368600078,0.0,0.0,0.21590580276322965
2024-06-27,0.37193912488700104,0.15130394262030636,0.06443803062625354,0.09714219313442453,0.0,0.0,0.31517670873201453
2024-06-28,0.39163243029979017,0.0998929726807991,0.11684216671962051,0.0,0.0,0.0,0.39163243029979017
2024-07-01,0.381669812793418,0.01595332338426993,0.22070705102889415,0.0,0.0,0.0,0.381669812793418
2024-07-02,0.3969315597198304,0.09373133614442249,0.21400675616065404,0.0,0.0,0.0,0.29533034797509305
2024-07-03,0.3865747276187184,0.04129594786209129,0.2111449596730207,0.0,0.0,0.0,0.3609843648461697
2024-07-04,0.3975774121189938,0.0,0.2048451757620125,0.0,0.0,0.0,0.3975774121189938
2024-07-05,0.3979183145577456,0.0,0.20416337088450873,0.0,0.0,0.0,0.3979183145577456
2024-07-08,0.398750625643275,0.0,0.20249874871345,0.0,0.0,0.0,0.398750625643275
2024-07-09,0.39149612089218266,0.0,0.21700775821563464,0.0,0.0,0.0,0.39149612089218266
2024-07-10,0.37916330632163225,0.0,0.2416733873567354,0.0,0.0,0.0,0.37916330632163225
2024-07-11,0.3865692417608742,0.0,0.2268615164782515,0.0,0.0,0.0,0.3865692417608742
2024-07-12,0.3834336852255784,0.0,0.22843743159186725,0.0,0.0,0.0,0.38812888318255434
2024-07-15,0.4149895542047656,0.0,0.17002089159046885,0.0,0.0,0.0,0.4149895542047656
2024-07-16,0.4417021456133744,0.0,0.11659570877325123,0.0,0.0,0.0,0.4417021456133744
2024-07-17,0.43818987209013566,0.0,0.12362025581972871,0.0,0.0,0.0,0.43818987209013566
2024-07-18,0.38453540761002375,0.0,0.21148563482017918,0.0,0.0,0.0,0.4039789575697972
2024-07-19,0.4212918334182005,0.0,0.15741633316359893,0.0,0.0,0.0,0.4212918334182005
2024-07-22,0.4579075255561411,0.0,0.0,0.08418494888771787,0.0,0.0,0.4579075255561411
2024-07-23,0.48074230040322796,0.0,0.038515399193544055,0.0,0.0,0.0,0.48074230040322796
2024-07-24,0.5,0.0,0.0,0.0,0.0,0.0,0.5
2024-07-25,0.03948667378266619,0.0,0.0,0.0,0.0,0.0,0.9605133262173339
2024-07-26,0.0,0.0,0.0,0.0,0.0,0.5,0.5
2024-07-29,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2024-07-30,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.14285714285714288
2024-07-31,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2024-08-01,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2024-08-02,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2024-08-05,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2024-08-06,0.0,0.0,0.0,0.0,0.5,0.5,0.0
2024-08-07,0.0,0.0,0.10850438483686178,0.0,0.4457478075815691,0.4457478075815691,0.0
2024-08-08,0.0,0.07034911940124178,0.22637830371431758,0.0,0.427106915051558,0.27616566183288255,0.0
2024-08-09,0.0,0.0,0.22240047847194336,0.0,0.424378341001739,0.35322118052631757,0.0
2024-08-12,0.0,0.1320518896616927,0.18455041795668617,0.0,0.42755271018161417,0.25584498220000695,0.0
2024-08-13,0.0,0.3110937937271715,0.1375353351758268,0.0,0.43952062675917514,0.1118502443378266,0.0
2024-08-14,0.0,0.27689388568906304,0.1288253655055423,0.0,0.4454249268360069,0.14885582196938776,0.0
2024-08-15,0.0,0.4543390890591889,0.09132182188162212,0.0,0.4543390890591889,0.0,0.0
2024-08-16,0.0,0.4171946956606857,0.1656106086786287,0.0,0.4171946956606857,0.0,0.0
2024-08-19,0.0,0.4574130379996737,0.08517392400065253,0.0,0.4574130379996737,0.0,0.0
2024-08-20,0.0,0.47425167405688207,0.02752368849790147,0.0,0.47425167405688207,0.023972963388334302,0.0
2024-08-21,0.0,0.5,0.0,0.0,0.5,0.0,0.0
2024-08-22,0.0,0.4148039148795973,0.18730004209087378,0.0,0.397896043029529,0.0,0.0
2024-08-23,0.0,0.4137888645530657,0.1724222708938687,0.0,0.4137888645530657,0.0,0.0
2024-08-26,0.0,0.4084238506017025,0.2475048666711493,0.0,0.3440712827271481,0.0,0.0
2024-08-27,0.05630718066984847,0.2787181305631567,0.3762519753129888,0.0,0.07163797600668045,0.0,0.2170847374473255
2024-08-28,0.0,0.23196289204564838,0.4172889787169147,0.0,0.16839049354924837,0.0,0.18235763568818855
2024-08-29,0.0,0.06421132141291652,0.4966328173153328,0.0,0.288475747408284,0.0,0.15068011386346658
2024-08-30,0.0,0.17014860062712722,0.3059984478614428,0.0,0.22938558533429762,0.0,0.2944673661771323
2024-09-02,0.0,0.0,0.4466445177203054,0.0,0.18723774718150707,0.0,0.36611773509818746
2024-09-03,0.0,0.0,0.4246711235607611,0.0,0.2396401338249556,0.0,0.33568874261428316
2024-09-04,0.0,0.027740999034957976,0.3969455748771375,0.0,0.34398891039348534,0.0,0.23132451569441909
2024-09-05,0.0,0.0,0.5,0.0,0.5,0.0,0.0
2024-09-06,0.0,0.0,0.5,0.0,0.5,0.0,0.0
2024-09-09,0.0,0.0,0.5,0.0,0.5,0.0,0.0
2024-09-10,0.0,0.0,0.3913747361109878,0.0,0.6086252638890121,0.0,0.0
2024-09-11,0.0,0.0,0.33743324402255914,0.0,0.6625667559774407,0.0,0.0
2024-09-12,0.0,0.0,0.35582224970446963,0.0,0.5207929917856929,0.12338475850983742,0.0
2024-09-13,0.0,0.0,0.18989362634821483,0.0,0.5384607784347966,0.27164559521698867,0.0
2024-09-18,0.0,0.1513196640465144,0.05796059880509003,0.10989951652356125,0.4764584958441292,0.20436172478070508,0.0
2024-09-19,0.0,0.10090590566303509,0.05857390991328933,0.15168552929414889,0.4167667707808721,0.2720678843486546,0.0
2024-09-20,0.0,0.13274703404253438,0.01000576591217603,0.17346717451794944,0.38634323984960794,0.2974367856777322,0.0
2024-09-23,0.0,0.1614641520714301,0.0,0.21534229708686992,0.37788695351714086,0.24530659732455906,0.0
2024-09-24,0.0,0.1602844050039172,0.0,0.16186167241437188,0.4551172212702955,0.22273670131141535,0.0
2024-09-25,0.0,0.08625613434143267,0.0,0.25409527423370304,0.37321407711873755,0.2864345143061267,0.0
2024-09-26,0.0,0.0,0.0,0.22878050547249904,0.4351695938429672,0.3360499006845338,0.0
2024-09-27,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2024-09-30,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2024-10-08,0.0,0.0,0.0,0.0,0.2454280050451328,0.7545719949548672,0.0
2024-10-09,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.14285714285714288
2024-10-10,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2024-10-11,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2024-10-14,0.12446309567602279,0.0,0.0,0.4377684521619886,0.0,0.4377684521619886,0.0
2024-10-15,0.0009717469325328524,0.0,0.0,0.4995141265337335,0.0,0.4995141265337335,0.0
2024-10-16,0.0,0.0,0.0,0.35561881995454875,0.0,0.6443811800454512,0.0
2024-10-17,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2024-10-18,0.0,0.0,0.0,0.5,0.0,0.5,0.0
2024-10-21,0.0,0.0,0.0,0.5,0.0,0.5,0.0
2024-10-22,0.0,0.0,0.0,0.48700517106121505,0.0,0.512994828938785,0.0
2024-10-23,0.0,0.0,0.0,0.5,0.0,0.5,0.0
2024-10-24,0.23734913660441884,0.0,0.0,0.3827979461382317,0.0,0.3798529172573496,0.0
2024-10-25,0.24562598010576103,0.0,0.0,0.3887834091380562,0.0,0.3655906107561828,0.0
2024-10-28,0.28941266856390235,0.0,0.0,0.3969888288777922,0.0,0.3135985025583053,0.0
2024-10-29,0.2324777581130338,0.0,0.0,0.40500568382805047,0.0,0.36251655805891575,0.0
2024-10-30,0.255408097143925,0.0,0.0,0.4487011234886559,0.0,0.29589077936741914,0.0
2024-10-31,0.0,0.0,0.0,0.5,0.0,0.5,0.0
2024-11-01,0.0,0.0,0.0,0.5,0.0,0.5,0.0
2024-11-04,0.0,0.48119862433930455,0.0,0.2739741314798936,0.0,0.2448272441808018,0.0
2024-11-05,0.0,0.4096926857121004,0.010815556573299384,0.280992653518887,0.0,0.2984991041957133,0.0
2024-11-06,0.15878881060815161,0.1703602326725082,0.0,0.27766238897339096,0.0,0.19403790115138747,0.19915066659456176
2024-11-07,0.15271268023075554,0.1286249924675905,0.0,0.28327449566138974,0.0,0.24746842121017432,0.1879194104300899
2024-11-08,0.15375159988871948,0.11951609674623241,0.0,0.2539528098009654,0.0,0.2591101603656655,0.21366933319841724
2024-11-11,0.17791931474098538,0.12882782024623796,0.0,0.23560903236454267,0.0,0.22561052059037895,0.2320333120578551
2024-11-12,0.19210739503722435,0.13796763882405008,0.0,0.23809962110475003,0.0,0.19955899080778083,0.2322663542261947
2024-11-13,0.14531376468589496,0.11913105382317957,0.0,0.23551711040184733,0.0,0.2698979937415516,0.2301400773475265
2024-11-14,0.056506296821298777,0.1221720578981797,0.0,0.2828613928105497,0.013664438608296659,0.36299597055264404,0.1617998433090311
2024-11-15,0.06370508306250308,0.08035521169502106,0.0,0.3041679378761581,0.0,0.3744358047521806,0.17733596261413712
2024-11-18,0.07369777236199697,0.07603250142607768,0.0,0.2859498397893543,0.0,0.3745085570593772,0.18981132936319398
2024-11-19,0.10200691372331638,0.057724525896612304,0.0,0.2611782986920596,0.0,0.35480905686668274,0.22428120482132893
2024-11-20,0.06346651744312318,0.10436850571805782,0.0,0.2501939746064686,0.0,0.378361715442903,0.20360928678944745
2024-11-21,0.0,0.24953674996920833,0.10554189917793107,0.1913064422161232,0.0,0.39935155390213817,0.05426335473459928
2024-11-22,0.0,0.2726352835183182,0.1620556914261473,0.08665697540516809,0.06410239974834213,0.4145496499020243,0.0
2024-11-25,0.0,0.29300675699061846,0.05036218139989581,0.14193699844060037,0.10846334843670245,0.406230714732183,0.0
2024-11-26,0.0,0.3289321684994613,0.014318423786345489,0.14175206162722412,0.12131554307506585,0.39368180301190325,0.0
2024-11-27,0.0,0.31492030163844437,0.04638174099120515,0.10208940140497556,0.1654458582231566,0.37116269774221833,0.0
2024-11-28,0.026345593162391084,0.2719895276927499,0.0,0.16580566766263538,0.08195950023990416,0.37441156959522626,0.07948814164709327
2024-11-29,0.0,0.2506538435629082,0.04224785210912711,0.14814173025419455,0.14266541806710317,0.372077727365807,0.04421342864085987
2024-12-02,0.0,0.2231551787131605,0.12309679530512525,0.08220988424422766,0.24975217036759548,0.321785971369891,0.0
2024-12-03,0.0,0.275491298058642,0.11242689345032135,0.07940559876043861,0.2361073837496512,0.29656882598094686,0.0
2024-12-04,0.0,0.29798752604637097,0.10670712188744291,0.09305803096448612,0.22979446788608882,0.2724528532156112,0.0
2024-12-05,0.0,0.3027475623268384,0.11137727217756262,0.09555998554039308,0.21093657068046945,0.2793786092747365,0.0
2024-12-06,0.0,0.3316333146877789,0.13551800729462382,0.06680340156819002,0.250565856770658,0.2154794196787494,0.0
2024-12-09,0.0,0.33840064941167797,0.14792375851674786,0.05191976443085926,0.25318555514826346,0.2085702724924515,0.0
2024-12-10,0.0,0.32577968297834653,0.15654023231934464,0.048515216941730346,0.26593212995382576,0.20323273780675272,0.0
2024-12-11,0.0088170421188475,0.31608004780935794,0.1316566806798643,0.09304342705536132,0.23614612735104426,0.21425667498552464,0.0
2024-12-12,0.06347805962699302,0.2737969405961848,0.09287414908320978,0.11950401929278574,0.18725919710405703,0.19194386415132103,0.07114377014544856
2024-12-13,0.1053393788839237,0.24153920991355537,0.06947796952914932,0.1471010949702946,0.1566627171030575,0.17626791789086277,0.10361171170915687
2024-12-16,0.10370846380724283,0.22059227911528176,0.11239718627357709,0.13758013507887928,0.15047569998294505,0.19060445193313616,0.08464178380893783
2024-12-17,0.09673219299512355,0.2081459094630095,0.12416119507585524,0.14087862612987995,0.16263237262773408,0.19460948270696715,0.07284022100143045
2024-12-18,0.08961749769815101,0.22051529246912333,0.13398303231852277,0.14385775137354545,0.15300897172353584,0.19287522285069175,0.06614223156643
2024-12-19,0.09374420679417035,0.228926160220556,0.11596655760563626,0.15649676969183407,0.13759967655464542,0.18784590554122893,0.0794207235919289
2024-12-20,0.10455523179654141,0.24930762489920505,0.13408430979406308,0.14092903682768818,0.1448175563574647,0.1844023420674941,0.04190389825754343
2024-12-23,0.12445690473158855,0.23330772545526784,0.12872167821464367,0.14148155960329542,0.12665107004121698,0.18396116369230026,0.06141989826168746
2024-12-24,0.12251318926141508,0.2218256098227336,0.16064969502654933,0.12550780036986656,0.1385387769373694,0.19652163987523266,0.03444328870683339
